StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       08,      00,   194712,   2.78,   60.5,   5.16,   5.16,    .51,   5.16,     99,    146,    .21,   1.52,      2,   2.24,   2.87,   2.82,   2.13,   50.5,   70.5,
       08,      00,   194801,   5.11,     55,   5.58,   5.58,   2.83,   5.58,     62,    260,   1.34,    .99,   1.72,   2.61,   3.09,   3.09,    2.4,   43.8,   66.2,
       08,      00,   194802,   1.05,     63,   4.09,   4.09,  -2.73,   3.02,    120,    106,   -1.6,    .08,    .11,   2.19,    2.3,   2.87,   2.16,   51.9,   74.1,
       08,      00,   194803,   6.78,   68.3,   4.36,   4.36,   2.06,   4.01,    215,     39,    1.5,    .46,    .94,    1.7,   2.18,   2.52,   2.36,   58.4,   78.2,
       08,      00,   194804,   4.69,   72.2,   4.33,   4.33,   1.25,   4.33,    251,      3,   1.08,   1.66,    .85,   1.57,   2.38,   2.62,   2.57,   61.4,     83,
       08,      00,   194805,   2.49,   76.5,   3.32,   3.32,  -1.69,   2.62,    369,      0,   -.75,    .17,   1.06,    .74,   2.23,   2.45,   2.35,     64,   88.9,
       08,      00,   194806,   3.72,   80.5,   1.84,   1.84,  -3.42,    -.2,    473,      0,   -1.8,   -1.8,   -.92,    .06,   1.05,   1.61,   1.98,   69.1,   91.8,
       08,      00,   194807,  10.95,   80.7,    2.6,    2.6,   2.86,   1.65,    495,      0,   2.14,    .11,   -.33,    .37,   1.24,   2.05,   2.34,     71,   90.3,
       08,      00,   194808,   8.11,   80.4,   2.88,   2.88,   1.65,   2.46,    492,      0,    .59,   1.69,    .37,    .98,    .81,   2.36,   2.27,   71.1,   89.8,
       08,      00,   194809,  10.13,   78.3,   3.88,   3.88,   3.89,   3.88,    428,      0,   1.53,   1.47,   1.95,   1.03,   1.38,   1.97,   2.56,   69.6,     87,
       08,      00,   194810,   4.68,   70.4,   4.05,   4.05,   1.71,   4.05,    257,     14,     .6,   1.52,   1.52,    .95,   1.19,   1.81,    2.6,   60.2,   80.6,
       08,      00,   194811,   2.81,   69.9,    .04,   3.67,    .11,   3.65,    253,     25,    .51,     .7,   1.59,   1.35,   1.62,   1.44,   2.67,     60,   79.9,
       08,      00,   194812,   2.75,   64.2,   -.02,   3.28,   -.05,   3.18,    154,     92,    .19,    .38,     .6,   1.98,   1.19,   1.48,   3.02,     54,   74.4,
       08,      00,   194901,    .94,   63.4,   -.88,   2.07,  -2.59,    .91,    140,    127,  -1.43,   -.82,    -.4,    .96,    .56,    .89,   2.89,   51.9,   74.8,
       08,      00,   194902,   2.57,   66.7,  -1.36,   1.29,  -1.71,   -.53,    175,     64,   -.32,  -1.13,   -.82,    .58,    .69,   1.08,   2.68,   56.1,   77.2,
       08,      00,   194903,   2.11,   63.8,  -1.77,    .61,  -1.64,   -1.7,    114,     86,   -.74,   -.76,  -1.23,   -.46,    .95,    .39,   2.18,   51.1,   76.6,
       08,      00,   194904,   4.93,   70.4,   -.98,   1.15,   1.82,   -.41,    219,      8,   1.21,    .25,   -.01,   -.26,    .66,    .43,   2.12,   59.1,   81.6,
       08,      00,   194905,   2.27,   75.8,  -1.47,  -1.47,  -1.77,  -1.47,    347,      0,    -.9,    .18,   -.33,   -.75,    .23,    .36,   2.05,   63.3,   88.4,
       08,      00,   194906,      8,   79.3,    .35,   -.97,   1.05,   -.32,    435,      0,    .56,   -.14,    .43,   -.57,   -.21,    .98,    1.9,     69,   89.6,
       08,      00,   194907,   8.44,     81,    .74,    .74,   1.29,    .74,    505,      0,    .71,    .83,    .16,    .07,   -.19,    .63,   2.06,   71.6,   90.5,
       08,      00,   194908,  11.31,   80.6,   2.41,   2.41,   5.24,   2.41,    494,      0,   2.04,   1.91,   1.81,   1.05,    .39,   1.12,   2.32,   71.6,   89.7,
       08,      00,   194909,   7.12,   79.2,   2.38,   2.38,    .65,   2.38,    455,      0,     .4,   1.52,   1.49,   1.41,    .48,    .64,   1.98,   70.2,   88.2,
       08,      00,   194910,   3.41,   75.7,   -.25,   1.89,   -.74,    1.5,    369,      1,   -.05,    .19,   1.27,   1.04,     .8,    .49,   1.64,   66.6,   84.8,
       08,      00,   194911,   1.78,   60.8,   -.24,   1.68,   -.05,   1.21,     69,    128,   -.32,   -.33,   -.04,   1.28,    .83,    .33,   1.26,   48.7,   72.8,
       08,      00,   194912,   2.27,   62.2,   -.39,   1.32,   -.54,    .58,    120,    119,   -.16,   -.37,   -.42,   1.05,   1.05,    .27,   1.23,   51.6,   72.9,
       08,      00,   195001,    .38,   66.6,  -1.58,  -1.58,  -3.66,  -1.58,    183,     90,  -2.03,  -1.44,  -1.33,    .25,    .23,    .17,    .73,   55.9,   77.4,
       08,      00,   195002,   1.06,   62.8,  -2.38,  -2.38,  -2.91,  -2.38,    105,    115,  -1.59,  -2.23,  -1.85,  -1.22,    .16,   -.06,    .75,   50.4,   75.2,
       08,      00,   195003,   3.86,   63.5,  -2.28,  -2.28,   -.41,  -2.28,    119,     89,    .27,   -.66,  -1.34,   -1.2,    .07,    .23,    .44,   51.7,   75.2,
       08,      00,   195004,   2.98,   65.2,  -1.86,  -1.86,    .56,  -1.54,     91,     45,    .07,    .17,   -.56,  -1.11,   -.16,   -.07,    .28,     52,   78.5,
       08,      00,   195005,    3.3,   76.4,  -1.92,  -1.92,   -.78,  -1.88,    357,      0,   -.21,   -.22,   -.07,  -1.12,   -.94,    .05,    .33,   64.6,   88.1,
       08,      00,   195006,   3.91,   81.1,  -2.77,  -2.77,  -3.14,  -2.77,    484,      0,  -1.67,  -1.35,  -1.16,  -1.73,  -1.62,   -.55,    .34,   69.9,   92.3,
       08,      00,   195007,   8.24,   79.8,  -2.37,  -2.37,    .36,  -2.15,    469,      0,    .58,   -.91,    -.9,  -1.06,  -1.49,   -.59,    .03,     70,   89.5,
       08,      00,   195008,   6.56,   80.6,   -2.4,   -2.4,   -.83,   -2.4,    491,      0,   -.33,    .14,   -.92,   -.72,  -1.48,  -1.31,   -.12,   70.4,   90.8,
       08,      00,   195009,   7.35,   78.2,     .3,  -1.85,    .91,  -1.39,    426,      0,    .49,    .16,    .39,   -.54,  -1.21,  -1.25,   -.44,     69,   87.4,
